[0.49376394 0.8933587  0.86406101]
[0.90161165 0.52292548 0.48628679]
[0.57227724 0.59927781 0.77206653]
[0.78098256 0.97565023 0.44910564]
[0.53266452 0.21321141 0.16577018]
[0.38740781 0.51199321 0.08013636]
[0.28390485 0.3429488  0.4022933 ]
[0.55408753 0.98336157 0.4430948 ]
[0.2647291  0.9644405  0.24257487]
[0.66232712 0.26140253 0.53272702]
[0.16460813 0.25940912 0.93897025]
[0.7213818  0.3690025  0.94847694]
[0.88595506 0.8050386  0.68856241]
[0.97877349 0.7775806  0.58200298]
[0.98750628 0.43930031 0.71763326]
[0.55149587 0.0259719  0.97030546]
[0.51982283 0.03363138 0.70525668]
[0.02513448 0.43948885 0.23005361]
[0.58010508 0.02506898 0.14779962]
[0.2619273  0.85983737 0.14450028]
[0.66868963 0.62665364 0.80241523]
[0.73287795 0.77812166 0.95677677]
[0.08696085 0.07201139 0.11999946]
[0.04200349 0.06123863 0.07796671]
[0.6570667  0.99311438 0.41082049]
[0.61317236 0.62061876 0.068663  ]
[0.99174727 0.23867822 0.24950948]
[0.16808036 0.72538822 0.75148179]
[0.36122224 0.99060757 0.46112984]
[0.21886501 0.79999815 0.99406938]
[0.21643634 0.73768893 0.21555519]
[0.48334257 0.25500601 0.4376944 ]
[0.77449575 0.13712329 0.29640601]
[0.04705475 0.78847172 0.27870042]
[0.76577999 0.52847133 0.47382337]
[0.41666904 0.07739217 0.22819121]
[0.72962571 0.40348865 0.83711391]
[0.96955293 0.94791633 0.41102337]
[0.53528898 0.51102694 0.98940095]
[0.76668723 0.64696825 0.0232275 ]
[0.58978452 0.98987986 0.73780852]
[0.6168796  0.10959203 0.77634733]
[0.80234172 0.63359876 0.28759473]
[0.10559644 0.50146875 0.36510811]
[0.46191519 0.25479426 0.76487588]
[0.62350626 0.92408327 0.39050488]
[0.81022228 0.11191167 0.73459579]
[0.48386718 0.7219111  0.55561948]
[0.56643566 0.02663117 0.48321852]
[0.52524417 0.60576595 0.68811342]
[0.82632317 0.96517716 0.88286953]
[0.73081765 0.17555743 0.67115221]
[0.02943949 0.36429683 0.57135272]
[0.17065692 0.65919424 0.43843524]
[0.96382455 0.08755868 0.7768    ]
[0.32660888 0.40286905 0.43154462]
[0.16115315 0.04317936 0.52901343]
[0.1451936  0.93342682 0.78304187]
[0.20751365 0.51018215 0.3064262 ]
[0.56526186 0.11379102 0.9576363 ]
[0.61318467 0.91729679 0.75017922]
[0.29955565 0.12986516 0.58794359]
[0.17520978 0.46435378 0.41423094]
[0.94373614 0.39803409 0.95368596]
[0.77887883 0.42653478 0.1158825 ]
[0.20530765 0.41583776 0.47559331]
[0.58741725 0.11170194 0.84125654]
[0.91467552 0.73029122 0.71790326]
[0.45609484 0.89646088 0.71031306]
[0.19728443 0.09027692 0.05813747]
[0.91127096 0.60606001 0.86231485]
[0.52837045 0.42534986 0.70798196]
[0.24780103 0.67740173 0.0221615 ]
[0.88993141 0.1231083  0.39314753]
[0.53863322 0.1407269  0.7346509 ]
[0.81502836 0.99061472 0.71942894]
[0.78700969 0.10235582 0.44958283]
[0.34833625 0.49149318 0.54092384]
[0.05948377 0.5351895  0.99280049]
[0.78118697 0.43201393 0.13505168]
[0.51449782 0.54552505 0.40717592]
[0.22836495 0.23581772 0.62795972]
[0.75405075 0.81059424 0.80622705]
[0.99266917 0.13997556 0.351579  ]
[0.71343627 0.63583478 0.81848421]
[0.28798445 0.1142593  0.34505395]
[0.48933823 0.2910628  0.27574899]
[0.80811856 0.0779401  0.67880693]
[0.02881038 0.23688262 0.47274922]
[0.45579427 0.82167714 0.74406566]
[0.04532527 0.57780697 0.75040895]
[0.67222839 0.42977181 0.98456431]
[0.17006699 0.9064014  0.98052717]
[0.04688127 0.50105951 0.29305496]
[0.8274089  0.03961085 0.38289949]
[0.04780498 0.83120351 0.51231414]
[0.72359192 0.9553373  0.60522082]
[0.94301019 0.54908288 0.50719909]
[0.08144036 0.43580127 0.23045718]
[0.8978829  0.62650332 0.55278101]
[0.60293701 0.41186914 0.0691313 ]
[0.00576007 0.8168375  0.77565318]
[0.01655698 0.6134361  0.42084445]
[0.12899371 0.40380565 0.5337479 ]
[0.99038699 0.21481985 0.46351796]
[0.1657496  0.47950624 0.69826503]
[0.90809018 0.97741131 0.63271372]
[0.17355999 0.92525154 0.80505906]
[0.97848564 0.54177728 0.79589091]
[0.61157161 0.04049431 0.96843149]
[0.70971431 0.79459006 0.68032853]
[0.2684928  0.80434008 0.5922737 ]
[0.81425461 0.3724883  0.03012827]
[0.35738593 0.02730074 0.94286816]
[0.61704489 0.20655858 0.20974404]
[0.50788453 0.89304524 0.59601948]
[0.60025711 0.36742766 0.25229841]
[0.52795959 0.95837033 0.3162438 ]
[0.68402301 0.64885149 0.06298974]
[0.5894589  0.26748487 0.68469829]
[0.64502252 0.80518418 0.16921729]
[0.32090562 0.92039432 0.22832108]
[0.03273901 0.72964572 0.86548685]
[0.79478251 0.50193167 0.4751139 ]
[0.63389566 0.27875067 0.10994893]
[0.491232   0.30996918 0.97279547]
[0.90423529 0.17797217 0.22911377]
[0.62592431 0.20997333 0.00756849]
[0.49200407 0.38219062 0.58612543]
[0.40533303 0.55894216 0.03180954]
[0.45643071 0.98963652 0.37770057]
[0.5490161  0.28323364 0.96534314]
[0.79332121 0.75919231 0.93034018]
[0.9612816  0.8550841  0.70232209]
[0.37956331 0.3305417  0.84520949]
[0.48991496 0.57267879 0.69124999]
[0.83935688 0.28059931 0.1650701 ]
[0.77111007 0.92689923 0.12758033]
[0.66779125 0.03031739 0.17871282]
[0.12113008 0.86080918 0.88985574]
[0.84535634 0.34624376 0.81752692]
[0.39024304 0.36829258 0.02149807]
[0.57681417 0.03147648 0.48152604]
[0.78952783 0.05281258 0.11509832]
[0.87528177 0.74000342 0.18308881]
[0.93925229 0.92793824 0.49884484]
[0.73192433 0.41014164 0.67376619]
[0.50415568 0.85770415 0.11094985]
[0.04289021 0.84751289 0.18921384]
[0.97083483 0.57961325 0.11605476]
[0.53491166 0.41274352 0.07662093]
[0.54450694 0.82682535 0.96911847]
[0.69200785 0.4646253  0.17751919]
[0.02312194 0.55528091 0.14404314]
[0.92060403 0.58994213 0.9183669 ]
[0.30850346 0.05999938 0.3187205 ]
[0.10668803 0.8534615  0.1535003 ]
[0.41478778 0.45531518 0.25976877]
[0.54534276 0.24981888 0.66327834]
[0.42069236 0.46063319 0.32176271]
[0.5281508  0.88544652 0.44454937]
[0.2550246  0.54077007 0.15741226]
[0.29244929 0.00830327 0.60666872]
[0.78200778 0.17701609 0.9404627 ]
[0.61645297 0.91062419 0.76537215]
[0.78945275 0.58968841 0.15680747]
[0.15460539 0.86679708 0.97131464]
[0.30907045 0.1122585  0.61639905]
[0.36448367 0.21060145 0.32825426]
[0.37836085 0.9356865  0.18224537]
[0.82962984 0.65740496 0.7655688 ]
[0.44587315 0.39351411 0.28548026]
[0.41478084 0.02171418 0.92281982]
[0.97327597 0.81693855 0.58397189]
[0.86270757 0.15804817 0.63205952]
[0.85727707 0.97975667 0.77816672]
[0.03509733 0.81395171 0.82842062]
[0.29181311 0.51972245 0.14991522]
[0.74798867 0.39988487 0.1849215 ]
[0.10481058 0.92879559 0.32156795]
[0.16515298 0.43937461 0.6079015 ]
[0.8551163  0.96396544 0.39565718]
[0.4323142  0.96896705 0.59709192]
[0.80431517 0.40710901 0.8562684 ]
[0.66006542 0.93088321 0.61242212]
[0.86974757 0.04095369 0.63367465]
[0.71037828 0.62911379 0.19036057]
[0.29784321 0.05925231 0.32886267]
[0.05545934 0.08649145 0.43509659]
[0.60406604 0.85321735 0.11350097]
[0.60793781 0.19486364 0.82561789]
[0.89082787 0.99255869 0.85632098]
[0.79486605 0.61197972 0.8503079 ]
[0.9267838  0.58342018 0.77403682]
[0.54730596 0.53114506 0.49411811]
[0.13402407 0.26113932 0.06342443]
[0.03616159 0.07892942 0.7170639 ]
[0.266163   0.44646907 0.3948803 ]
[0.39890095 0.2569262  0.12536544]
[0.10818399 0.45778339 0.92128226]
[0.535047   0.85133258 0.01735137]
[0.07922288 0.97943554 0.47913707]
[0.66534807 0.59526492 0.9136769 ]
[0.59581807 0.18474536 0.0882396 ]
[0.57357731 0.53578606 0.02379322]
[0.7227873 0.5544936 0.7821495]
[0.89106857 0.11543253 0.37076293]
[0.47118017 0.52983254 1.00037602]
[0.95573586 0.28911718 0.08354507]
[0.02536626 0.34769381 0.91387789]
[0.54142769 0.34494906 0.77410917]
[0.24834459 0.33298729 0.89704695]
[0.69994743 0.80684818 0.22526747]
[0.23811551 0.94840128 0.04293203]
[0.80222034 0.60312537 0.59563809]
[0.61021362 0.68957871 0.99553547]
[0.86339484 0.26495671 0.34039521]
[0.31130184 0.11764603 0.20376122]
[0.46851504 0.66811821 0.80599632]
[1.00503249 0.53584957 0.70002298]
[0.03999709 0.82799581 0.92975169]
[0.57210381 0.88444642 0.61998748]
[0.91147197 0.46371802 0.59673132]
[0.29999766 0.2381983  0.19402846]
[0.96182841 0.90428946 0.4005939 ]
[0.84211386 0.3297392  0.71190244]
[0.69922249 0.12576573 0.26565096]
[0.34690502 0.36962925 0.36407291]
[0.97292037 0.84694152 0.5220754 ]
[0.64347863 0.44815893 0.0945469 ]
[0.98039154 0.25825439 0.43518431]
[0.79951082 0.59055902 0.1007791 ]
[0.95152305 0.85624708 0.45687757]
[0.58485579 0.93259496 0.75557105]
[0.96401656 0.17750934 0.11100296]
[0.82097942 0.881433   0.13592056]
[0.04692528 0.9643494  0.19554864]
[0.15696935 0.71013031 0.74355751]
[0.52947902 0.94190106 0.33693267]
[0.63785276 0.97396762 0.49857886]
[0.66578663 0.02951815 0.90386285]
[0.62656548 0.1478577  0.43255851]
[0.86056092 0.70835153 0.1016723 ]
[0.41579456 0.37091102 0.6553366 ]
[0.09481616 0.95770018 0.8194896 ]
[0.57177333 0.84980027 0.28515203]
[0.0697591  0.74192297 0.52444013]
[0.59511476 0.51617741 0.78000759]
[0.29820048 0.45013292 0.09723132]
[0.64407951 0.03441506 0.24161203]
[0.46503687 0.51181892 0.09993012]
[0.40949662 0.73235889 0.70154952]
[0.02883606 0.13272771 0.35892428]
[0.15402567 0.43329776 0.28814762]
[0.73732744 0.93412057 0.6193243 ]
[0.91634714 0.86712772 0.95411081]
[0.562891   0.84835625 0.53411003]
[0.35993772 0.19978522 0.82786577]
[0.3563631  0.46878488 0.35706762]
[0.79635351 0.53405173 0.73021944]
[0.59051842 0.51499615 0.38295338]
[0.06737487 0.5671054  0.81877688]
[0.09154613 0.14627327 0.89303242]
[0.93496386 0.15960933 0.52754111]
[0.30957125 0.03775971 0.79925681]
[0.30306365 0.7378092  0.42194695]
[0.28250798 0.04807787 0.08059167]
[0.08214201 0.12320676 0.61478265]
[0.44192913 0.19822424 0.20947294]
[0.48108931 0.15455869 0.67917826]
[0.00748183 0.64912693 0.25281903]
[0.5456103  0.11183076 0.12516994]
[0.08067076 0.67609788 0.53302955]
[0.19147749 0.87559114 0.41168014]
[0.7982039  0.47773326 0.49315326]
[0.40556237 0.84992396 0.72605608]
[0.91021985 0.46813364 0.60482136]
[0.76799592 0.17680773 0.01756123]
[0.11540152 0.29266873 0.02949308]
[0.09850707 0.36193309 0.97108624]
[0.60841994 0.55123941 0.3485921 ]
[0.50818889 0.24008564 0.98782067]
[0.03858119 0.50135193 0.27745075]
[0.20183379 0.01291857 0.76440256]
[0.84009006 0.4999596  0.28029009]
[0.28391318 0.66409952 0.96382218]
[0.85607092 0.69761997 0.81466104]
[0.97285656 0.41787633 0.86816372]
[0.91675106 0.88668984 0.04185572]
[0.32668643 0.26254532 0.31198953]
[0.19067971 0.04078354 0.3230529 ]
[0.02445094 0.71606053 0.17056797]
[0.95843277 0.04860528 0.52129291]
[0.43688855 0.8562153  0.43395304]
[0.31528881 0.30835025 0.63240926]
[0.54147735 0.41381876 0.70051196]
[0.7128342  0.16146675 0.47594999]
[0.73918189 0.48298515 0.7987499 ]
[0.48064639 0.26651102 0.69904203]
[0.86471148 0.59889938 0.0162139 ]
[0.03144284 0.19319888 0.8028721 ]
[0.76770347 0.2000858  0.67193517]
[0.21946074 0.35376902 0.69997385]
[0.8157803  0.05397145 0.5257654 ]
[0.18377822 0.8723371  0.27522113]
[0.20878196 0.15486854 0.89548694]
[0.62854405 0.42464747 0.14591505]
[0.38224003 0.72388359 0.33116923]
[0.77896006 0.92023    0.07166966]
[0.16192205 0.71054106 0.39575497]
[0.67024151 0.76516768 0.59923966]
[0.75433451 0.3378475  0.7869906 ]
[0.59745391 0.15596548 0.62668734]
[0.27425526 0.15650504 0.0759409 ]
[0.98141737 0.32721172 0.48831766]
[0.44998242 0.63289654 0.86534305]
[0.97630088 0.66038026 0.75650291]
[0.59334152 0.17153506 0.01915636]
[0.3803064  0.84307613 0.08794092]
[0.20667961 0.84265057 0.54367074]
[0.20855693 0.20592353 0.95026098]
[0.79639823 0.52005816 0.20064596]
[0.54630035 0.32991351 0.26099692]
[0.93890852 0.3090479  0.28239751]
[0.2938975  0.3870973  0.63734544]
[0.29635912 0.23455036 0.57967326]
[0.80397901 0.10877909 0.22221891]
[0.40307451 0.43718971 0.2632301 ]
[0.06110826 0.94882854 0.62130096]
[0.89301594 0.10425106 0.51035031]
[0.96416565 0.54181055 0.03474229]
[0.48753446 0.46793685 0.62243191]
[0.19258306 0.62244362 0.60453798]
[ 0.34640431 -0.00542908  0.72067918]
[0.95273574 0.5826869  0.02281315]
[0.29798261 0.11880644 0.06756148]
[0.22642154 0.92707012 0.10119776]
[0.75755196 0.57292589 0.31819819]
[0.42886355 0.81558186 0.27589395]
[0.75185297 0.82636436 0.59228463]
[0.94962415 0.03378213 0.37954905]
[0.9389709  0.36230479 0.6377686 ]
[0.15214184 0.96914062 0.06412632]
[0.84746399 0.06507519 0.18493117]
[0.05175048 0.36543576 0.88148329]
[0.74811009 0.89336467 0.32718119]
[0.60120248 0.36301777 0.30883739]
[0.11765432 0.49322396 0.06159228]
[0.22589253 0.59828587 0.40917329]
[0.74254877 0.99052257 0.37852865]
[0.95291706 0.75882756 0.16831393]
[0.37882003 0.04692542 0.74259301]
[0.80709717 0.61027607 0.47387943]
[0.17240039 0.12765238 0.86998478]
[0.49539383 0.04336283 0.68763193]
[0.42166294 0.84724562 0.94439698]
[0.50830706 0.30131416 0.2932797 ]
[0.60583921 0.376183   0.42671457]
[0.54252783 0.56022936 0.63491241]
[0.72336002 0.97609176 0.78107948]
[0.72988123 0.08693132 0.5385705 ]
[0.49436055 0.57208299 0.11824305]
[0.67500438 0.74910968 0.99145794]
[0.14148851 0.54374178 0.80291901]
[0.69402243 0.86408057 0.97693477]
[0.48428246 0.48240888 0.34110209]
[0.483968   0.61929812 0.97287662]
[0.11739404 0.09891884 0.95315963]
[0.26144673 0.56461131 0.17061148]
[0.79670312 0.70457736 0.57596241]
[0.59985794 0.43409295 0.65773228]
[0.61201098 0.45643156 0.99298817]
[0.5352867  0.48612267 0.41971881]
[0.28360667 0.33695154 0.97206755]
[0.36351541 0.60449965 0.5734922 ]
[0.61503273 0.21708306 0.00164157]
[0.29526237 0.72855005 0.27709522]
[0.56220443 0.61824609 0.74180103]
[0.88772468 0.71385995 0.65089769]
[0.15896164 0.7876416  0.43385208]
[0.29312967 0.57334926 0.29870057]
[0.82260388 0.90024378 0.48407124]
[0.65731151 0.23696222 0.66782212]
[0.29371968 0.12281572 0.55406088]
[0.37087309 0.38716667 0.98345174]
[0.08999996 0.01291146 0.63971925]
[0.0704843  0.24016414 0.58152776]
[0.10308227 0.34732428 0.88642069]
[0.59409387 0.38760827 0.08476753]
[0.06571705 0.75548431 0.55604188]
[0.92105161 0.11830862 0.86466337]
[0.28930617 0.81607628 0.0317428 ]
[0.64798204 0.22009438 0.89297639]
[0.47465552 0.06135444 0.59107428]
[0.03850125 0.47528664 0.75363605]
[0.96039953 0.13771151 0.78902128]
[0.57899696 0.20817161 0.81537854]
[0.10573822 0.43584085 0.58080674]
[0.67140493 0.11292779 0.37296932]
[0.53897242 0.87015884 0.21288821]
[0.73340288 0.49178157 0.17876266]
[0.4839286  0.38710136 0.16144794]
[0.94426163 0.16238714 0.68334744]
[0.82588356 0.31610185 0.15253339]
[0.52068803 0.25515252 0.98387154]
[0.01182802 0.35140823 0.43685233]
[0.80541411 0.64499612 0.93228977]
[0.42360865 0.31448702 0.02171598]
[0.73010369 0.31864856 0.73196688]
[0.23167082 0.74873076 0.89722206]
[0.83057217 0.92028927 0.23281259]
[0.70180924 0.16974279 0.3725957 ]
[0.16453003 0.28292575 0.50033054]
[0.08695934 0.60003326 0.80431708]
[0.756476   0.59042327 0.00777713]
[0.85217312 0.52110434 0.08429047]
[1.01021073 0.56876027 0.45987878]
[0.53230115 0.19147297 0.18176664]
[0.12873261 0.08215679 0.96031573]
[0.80274991 0.58108982 0.01930827]
[0.2648108  0.80556091 0.98303851]
[0.20295929 0.03720046 0.85922209]
[0.84792737 0.33751777 0.1109888 ]
[0.69238608 0.0210649  0.43445861]
[0.66251712 0.09571811 0.9626772 ]
[0.40040272 0.84074266 0.45100546]
[0.72797579 0.51481838 0.73109377]
[0.9224567  0.43263408 0.86667698]
[0.592369   0.15945312 0.16772514]
[0.22333116 0.12168653 0.72329236]
[0.92555666 0.77997505 0.83390833]
[0.82512108 0.20300805 0.87715685]
[0.65887127 0.43381543 0.02873486]
[0.67948565 0.4899648  0.32242509]
[0.83772816 0.84414756 0.20537183]
[0.56469664 0.86212982 0.28743719]
[0.62515435 0.44042852 0.91689478]
[0.54786987 0.42095839 0.61631548]
[ 0.47161687  0.33405209 -0.00164991]
[0.03865379 0.15074237 0.45182883]
[0.1851421  0.23178576 0.54311183]
[0.24223633 0.64607532 0.67769929]
[0.9025646  0.01803184 0.64708385]
[0.97547108 0.68446864 0.95621832]
[0.49717314 0.59779247 0.91671511]
[0.22785408 0.53894347 0.77504589]
[0.33976699 0.80599134 0.79222342]
[0.57468152 0.39287262 0.9872651 ]
[0.46191919 0.74642552 0.22875823]
[0.32668933 0.36695338 0.56291168]
[0.94186536 0.03479111 0.08584695]
[0.75624929 0.13876149 0.94729303]
[0.12459562 0.0630342  0.40053051]
[0.4542828  0.40789821 0.97730874]
[0.69755734 0.48998696 0.15919118]
[0.73156147 0.77665924 0.27447682]
[0.28022914 0.8835816  0.48931409]
[0.9264412  0.20040764 0.14979753]
[0.50707216 0.99956783 0.59875217]
[0.63201054 0.21705473 0.19940223]
[0.88387142 0.59472503 0.4137298 ]
[0.74972499 0.15140665 0.95272048]
[0.07123329 0.45250126 0.47586177]
[0.86818139 0.49445335 0.70788172]
[0.72796623 0.93468056 0.38562096]
[0.39287566 0.45787103 0.94783717]
[0.36711855 0.58399868 0.49239342]
[0.78750483 0.69659431 0.07198093]
[0.74102636 0.05264336 0.18246273]
[0.9034183  0.35560672 0.13443304]
[0.19212196 0.38061652 0.09969244]
[0.91270908 0.3604489  0.47122269]
[0.04664866 0.92378335 0.78202967]
[0.60464472 0.26432865 0.77472715]
[0.5617923  0.99939271 0.88682044]
[0.09886712 0.3561889  0.87670675]
[0.56231765 0.585858   0.09398489]
[0.63594202 0.81333538 0.44125983]
[0.39722408 0.25272753 0.78141299]
[0.95941349 0.42538156 0.90857543]
[0.40659534 0.70154743 0.91032248]
[1.01224623 0.40530361 0.47093791]
[0.81261733 0.49270093 0.53102394]
[0.69864906 0.35967562 0.14669269]
[0.30563895 0.76396377 0.1144176 ]
[0.86439494 0.04911716 0.05752964]
[0.56981947 0.567218   0.00235289]
[0.97537873 0.21393022 0.49453403]
[0.63798901 0.24918152 0.60279595]
[0.24964854 0.28908426 0.38570226]
[0.24541893 0.81154533 0.99606671]
[0.32860353 0.71973187 0.052682  ]
[0.87651359 0.089776   0.94442562]
[0.72231487 0.78172627 0.56744123]
[0.77456671 0.27366594 0.88612848]
[0.718735   0.95733051 0.96375791]
[0.59752776 0.81227686 0.72735157]
[0.17682627 0.95679996 0.9683839 ]
[0.37181776 0.35904783 0.10308337]
[0.17029763 0.86729052 0.12878357]
[0.23461146 0.60069832 0.04612284]
[0.6352247  0.06639616 0.25068962]
[0.04206167 0.30683413 0.61250361]
[0.21087394 0.71898466 0.02680319]
[0.54536805 0.59329928 0.9929083 ]
[0.37447356 0.35660486 0.19046463]
[0.78292722 0.66011865 0.93711057]
[0.12893754 0.05038322 0.49887545]
[0.22555953 0.72378974 0.1583145 ]
[0.12088539 0.18179779 0.93016147]
[0.75034064 0.84632101 0.35613206]
[0.82917279 0.73428047 0.69338285]
[0.42035254 0.64646916 0.97461234]
[0.9130018  0.38778346 0.9432457 ]
[0.96755419 0.22670648 0.82410924]
[0.27198213 0.69943544 0.33406793]
[0.38582289 0.39161038 0.72987308]
[0.45211097 1.01248312 0.67436152]
[0.66455078 0.74258353 0.01585599]
[0.21969843 0.22068378 0.63672104]
[0.66305872 0.31900566 0.41379434]
[0.72259555 0.05618981 0.119057  ]
[0.52444005 0.77790414 0.88950193]
[0.46834787 0.15744991 0.08099243]
[0.7092111  0.21228471 0.35965572]
[0.17022829 0.91770286 0.903499  ]
[0.23361327 0.10729145 0.38273119]
[0.42545787 0.14931094 0.94485326]
[0.93613519 0.3938343  0.13927712]
[0.73006184 0.85079629 0.30455994]
[0.71698494 0.50750516 0.5016669 ]
[0.82627023 0.30533995 0.528075  ]
[0.54793829 0.31366847 0.59780371]
[0.48638456 0.40018227 0.46397817]
[0.33823316 0.47081322 0.02044017]
[0.8535289  0.68473832 0.83019189]
[0.56673704 0.99542191 0.90617193]
[0.16160819 0.09424257 0.18552212]
[0.97608897 0.04495631 0.53855425]
[0.30841316 0.57578487 0.45398763]
[0.1750214  0.12217904 0.16093676]
[0.26441871 0.11728748 0.79177371]
[0.43467326 0.57795711 0.29438999]
[0.09753536 0.58740735 0.58184292]
[0.79920388 0.22808377 0.95649885]
[0.08078023 0.22648511 0.26259437]
[0.34652768 0.38829023 0.54909049]
[0.45025455 0.02326198 0.54870342]
[0.40755776 0.32226228 0.75673836]
[0.98910217 0.11829917 0.36659497]
[0.03627145 0.87356056 0.7581816 ]
[0.04364918 0.74196387 0.13862091]
[0.8144862  0.3075213  0.16206882]
[0.82018912 0.33165633 0.63511408]
[0.18592641 0.9432506  0.91652864]
[0.80062465 0.62806889 0.3702443 ]
[0.70871857 0.84061858 0.10956466]
[0.35248576 0.90576425 0.02810693]
[0.97276734 0.21256394 0.6290799 ]
[0.6759839  0.01527978 0.85288411]
[0.02694013 0.44806512 0.23469933]
[0.96216474 0.7832949  0.92353763]
[0.15021155 0.70534421 0.68242113]
[0.60772253 0.44467988 0.48152744]
[0.1059811  0.94544732 0.10038555]
[0.50533231 0.47128258 0.61222196]
[0.33456274 0.75504074 0.40517721]
[0.44624346 0.67159467 0.1850856 ]
[0.18038669 0.7346799  0.54845787]
[0.70132509 0.33819282 0.07844183]
[0.50311959 0.05251248 0.23609538]
[0.02762688 0.83003862 0.57385522]
[0.79214457 0.81880748 0.8707816 ]
[0.95930361 0.93226461 0.33041165]
[0.54978986 0.68848141 0.67645799]
[0.97667481 0.86478435 0.50588202]
[0.73924882 0.8628849  0.32188632]
[0.61017859 0.6108361  0.67441599]
[0.53418066 0.03311131 0.34936204]
[0.5060917  0.24481333 0.98606275]
[0.51794457 0.33847157 0.68629954]
[0.60984394 0.62210296 0.16299352]
[0.57741022 0.97647558 0.30139864]
[0.60894256 0.81094775 0.05850359]
[0.70290911 0.95126529 0.77947007]
[0.22312397 0.62296842 0.59540925]
[0.71656539 0.09312904 0.29053887]
[0.80296931 0.98073996 0.60672122]
[0.86838924 0.19582701 0.6995118 ]
[0.04338147 0.9487539  0.62032187]
[0.71718714 0.83717515 0.22772973]
[0.63077687 0.62474779 0.05970316]
[0.51029151 0.34237216 0.01640533]
[0.09198179 0.3199652  0.82671723]
[0.39020931 0.08362075 0.51371946]
[0.47619703 0.20669557 0.02813278]
[0.24496915 0.32580525 0.50278291]
[0.36247274 0.07819622 0.87730922]
[0.72390596 0.26844538 0.09662575]
[0.48628264 0.9446328  0.95516216]
[0.26857913 0.46638506 0.46953273]
[0.32851642 0.60987818 0.32433508]
[0.18200805 0.31670149 0.23552022]
[0.63927144 0.0200078  0.23697085]
[0.03499473 0.95807621 0.52500914]
[0.22882739 0.40894148 0.37022771]
[0.28305738 0.99707697 0.46885547]
[0.5948837  0.78187627 0.98170659]
[0.46176322 0.98485247 0.65084297]
[0.07049132 0.50807429 0.1030935 ]
[0.80021866 0.6447498  0.28349034]
[0.30355193 0.12108184 0.19301669]
[0.89287033 0.56994415 0.86714798]
[0.24652053 0.69215699 0.37908832]
[0.93451978 0.77111771 0.38730159]
[ 0.16018632 -0.01496465  0.39917814]
[0.31757567 0.41973847 0.9092952 ]
[0.71416431 0.39796698 0.91431838]
[0.77572493 0.35861111 0.11483173]
[0.15409042 0.4723764  0.99884243]
[0.12027557 0.58109075 0.51734221]
[0.16696537 0.49818746 0.69644864]
[0.66532534 0.94457591 0.0584808 ]
[0.29237566 0.98547977 0.60953319]
[0.64265661 0.45613434 0.87486184]
[0.77106614 0.92108514 0.81338812]
[0.69358963 0.46129661 0.73431808]
[0.27994264 0.66980568 0.02290363]
[0.23575138 0.42463485 0.06437889]
[0.6991058  0.83031314 0.46357428]
[0.39471958 0.88005443 0.65698416]
[0.13668106 0.59751015 0.44563016]
[0.38444853 0.79351266 0.86794916]
[0.5065652  0.17252812 0.41933929]
[0.98763435 0.72669408 0.45585479]
[0.04364616 0.64628835 0.19591424]
[0.06998865 0.9527961  0.51174281]
[0.80023441 0.5262118  0.51256976]
[0.30008767 0.70523161 0.15138582]
[0.58404893 0.77994994 0.31652536]
[0.88966891 0.11419204 0.50510699]
[0.29599148 0.09537571 0.76198374]
[0.91025859 0.33159122 0.35409488]
[0.23280594 0.96731701 0.6368219 ]
[0.26061301 0.26194979 0.12235227]
[0.27360085 0.47727525 0.21903438]
[0.96146326 0.33494323 0.01914353]
[0.81608541 0.85241827 0.91239849]
[0.04463138 0.24209811 0.17099104]
[0.67789698 0.70027586 0.66392571]
[0.86849037 0.76502639 0.41487807]
[0.91325147 0.35616302 0.26516747]
[0.57057877 0.14689549 0.17100927]
[0.1981092  0.66746279 0.97509397]
[0.38875408 0.88332354 0.34387235]
[0.79062831 0.51071178 0.93467505]
[0.7578934  0.03797944 0.73486771]
[0.21612333 0.28348255 0.62680737]
[0.79215917 0.34457636 0.33241173]
[0.75559796 0.20372906 0.90815582]
[0.16836769 0.62575971 0.44489628]
[0.97753851 0.74469599 0.62472579]
[0.33959493 0.99456335 0.66358282]
[0.17708561 0.75613053 0.35889957]
[0.62074956 0.28437811 0.12462254]
[0.27230815 0.61900365 0.25595461]
[0.46469049 0.31295302 0.97829939]
[0.23542554 0.21487982 0.33766378]
[0.37713989 0.94538875 0.34475434]
[0.02756635 0.26484357 0.81392524]
[0.54288356 0.58817023 0.43200065]
[0.60451644 0.81567243 0.0726809 ]
[0.74384798 0.84130677 0.50432243]
[0.59026707 0.98629153 0.74858036]
[0.41575446 0.66112898 0.50293402]
[0.76035338 0.91658717 0.9591027 ]
[0.24444716 0.72608491 0.88378227]
[0.98108252 0.88133033 0.45128173]
[0.14227304 0.05438517 0.74912203]
[0.62251326 0.06148588 0.6807577 ]
[0.36324941 0.80734256 0.61814497]
[0.93223511 0.9694455  0.91617136]
[0.71557662 0.95494298 0.07219232]
[0.99258793 0.16157377 0.33169513]
[0.04920787 0.54242827 0.89221318]
[0.33062274 0.3254349  0.34656311]
[0.16925811 0.04523486 0.25364497]
[0.28267092 0.710201   0.65571759]
[0.7702415  0.36277749 0.53059443]
[0.48177071 0.13453614 0.95031725]
[0.28888731 0.86420188 0.12796814]
[0.58325891 0.14103571 0.74515079]
