[0.5871579  0.50869876]
[0.91094772 0.47843375]
[1.03208726 0.18348497]
[0.09138037 0.03365822]
[0.45754988 0.07725213]
[0.39606295 0.97122033]
[0.6567884 0.3333701]
[0.56755315 0.67423625]
[0.64507477 0.56129266]
[0.01761861 0.4236869 ]
[0.66518761 0.61861981]
[0.7390586  0.16835263]
[0.84916385 0.33985838]
[0.47983249 0.71627077]
[0.59440456 0.218622  ]
[0.78344713 0.11353338]
[0.71502106 0.87220101]
[0.82933396 0.27771802]
[0.2917204  0.66713139]
[0.11834483 0.51017088]
[0.97369213 0.85836082]
[0.49145039 0.93109291]
[0.20386655 0.17896785]
[0.66075278 0.07593691]
[0.70713391 0.08271346]
[ 0.45203384 -0.00385988]
[0.41918176 0.70320179]
[0.11600284 0.59524132]
[0.38816756 0.17156034]
[0.12166651 0.04275347]
[0.25324521 0.54425842]
[0.44264024 0.00064341]
[0.87726191 0.61010865]
[0.31084309 0.82031287]
[0.89460756 0.82692712]
[-0.02281821  0.21589967]
[0.5898561 0.7202204]
[0.10170631 0.25802114]
[0.62907159 0.81888602]
[0.01937879 0.36228949]
[0.53760026 0.25098043]
[0.49057563 0.76444886]
[0.16990746 0.53388868]
[-0.06588001  0.36708561]
[0.67264082 0.25467612]
[0.84279277 0.19660693]
[0.23614847 0.13949756]
[0.51628623 0.26750533]
[0.21965212 0.45608911]
[0.18310897 0.35717555]
[0.53294034 0.82825284]
[0.66272243 0.8006452 ]
[0.49339311 0.92325839]
[0.29141893 0.60911356]
[0.71371577 0.43399135]
[0.83853032 0.68409065]
[0.50109838 0.68440236]
[0.45404116 0.32502719]
[0.45519495 0.70369618]
[0.42146581 0.26291618]
[0.86460036 0.4376073 ]
[0.54658717 0.86457631]
[ 0.22729023 -0.00925095]
[0.70332703 0.46776352]
[0.2304459  0.51003315]
[0.85516569 0.26256354]
[0.37241736 1.0396533 ]
[0.64693719 0.15622818]
[0.08521958 0.77864498]
[0.38633145 0.77362522]
[0.64841304 0.67375762]
[0.72297716 0.20843134]
[0.069454   0.04100749]
[0.47593229 0.08444065]
[0.90261424 0.73244636]
[0.67921552 0.504579  ]
[0.60275407 0.32159111]
[0.66041299 0.74229493]
[0.26662712 0.58021435]
[0.27177436 0.8312203 ]
[0.25217232 0.60862694]
[0.31447383 0.21141183]
[0.28852391 0.18378628]
[0.37271894 0.0176687 ]
[ 0.73834726 -0.01355492]
[ 0.40160825 -0.06797678]
[0.58251646 0.65725023]
[0.08576179 0.15511334]
[0.56587731 0.53500816]
[0.16046757 0.54050599]
[0.36841586 1.02502575]
[0.09180598 0.29414774]
[0.53842123 0.67775584]
[0.84295351 0.60012211]
[0.182901   0.33361443]
[0.174613   0.42858278]
[-0.0188921   0.80983861]
[0.36520792 0.10665162]
[0.81306699 0.86142345]
[0.95945642 0.90778338]
[0.58130106 0.36691341]
[0.74247214 0.90088296]
[-0.06776912  0.21018821]
[0.81687333 0.78422486]
[0.54803732 0.69719562]
[1.01655448 0.62881732]
[0.84303786 0.96680073]
[0.15021012 0.27625518]
[0.7004208  0.46381523]
[0.6987122  0.09383579]
[0.65759458 0.39438169]
[0.27606424 0.9312545 ]
[0.21994853 0.34907774]
[0.43835044 0.84628433]
[0.87002513 0.52444922]
[0.65566598 1.02692866]
[0.36294628 0.26425188]
[0.95211643 0.54924954]
[0.34150087 0.01931335]
[0.56730817 0.26877489]
[0.36306145 1.03793515]
[0.27733001 0.33518289]
[0.70191809 0.46366256]
[0.39181569 0.16227297]
[0.29944764 0.51772306]
[0.41848249 0.92458303]
[0.41937575 0.72317306]
[0.35366907 0.65738186]
[1.01719792 0.7425252 ]
[0.06984372 0.46077445]
[ 0.45004403 -0.07458824]
[0.36987735 0.90682913]
[0.52943149 0.06447319]
[0.40084307 0.41309315]
[0.32746786 0.04539304]
[0.29324502 0.70400766]
[0.18796169 0.7797579 ]
[0.69331037 0.65694951]
[0.61207832 0.3768043 ]
[0.90846144 0.13237621]
[0.48629912 0.58596756]
[0.02972486 0.61857876]
[0.25802251 0.91397318]
[0.00052722 0.4793415 ]
[ 0.54297345 -0.03584454]
[0.39176602 0.03247269]
[0.20211152 0.37057694]
[1.07190043 0.44371198]
[0.41712718 0.58477341]
[0.50092717 0.63431834]
[0.55847637 0.52514755]
[ 0.58701876 -0.06603071]
[0.04988303 0.41340738]
[0.79273634 0.52903661]
[0.86760801 0.41182302]
[0.36068495 0.60578778]
[0.62559303 0.92730321]
[0.74452987 0.56260023]
[0.43477209 0.18165692]
[0.75546549 0.11625277]
[0.37276529 0.0726647 ]
[0.71784703 0.43624817]
[0.44612508 0.90919703]
[0.1255797  0.22041222]
[0.83368688 0.52921863]
[0.3682861  1.04015635]
[0.74843612 0.35227882]
[0.42788532 0.98006066]
[0.86678658 0.24634256]
[0.45598297 0.85487184]
[0.34961957 0.39817407]
[0.76010697 0.375622  ]
[0.62932093 0.69995234]
[0.80695226 0.17131807]
[0.47662297 0.79559474]
[0.28253768 0.94016355]
[0.11708794 0.36482024]
[0.07485301 0.55784847]
[0.82608466 0.07642195]
[0.14159761 0.93375058]
[0.59773807 0.91012192]
[0.73359747 0.36433587]
[0.87143896 0.74145638]
[0.38431404 0.60068115]
[0.4141552  0.27624903]
[0.25114405 0.54467364]
[0.41270869 0.170804  ]
[0.22732033 0.21203609]
[0.1227013  0.65318492]
[0.25612048 0.45722208]
[0.59948341 0.25838373]
[0.7941497  0.03225842]
[0.57015765 0.55530057]
[0.3078622  0.20797893]
[0.4584112  0.54007552]
[0.29102546 0.62245239]
[0.85767023 0.14327751]
[0.28749188 0.72043575]
[-0.06411237  0.21635909]
[-0.0558556  0.7305362]
[0.9312483  0.53791025]
[0.79247844 0.98985073]
[0.00185704 0.3854723 ]
[0.05827586 0.79967437]
[0.62236141 0.20446875]
[0.91139874 0.4575517 ]
[0.21351371 0.39304173]
[0.39387822 0.68871554]
[ 0.55924165 -0.00276555]
[0.43237155 0.57176382]
[0.93559194 0.52141121]
[0.16603626 0.14126608]
[0.04523818 0.54864894]
[0.72703859 0.33498786]
[0.60825973 0.97205809]
[0.94745637 0.48628625]
[-0.09308442  0.34691974]
[0.54569365 0.68197899]
[0.57359616 0.63919385]
[0.79504122 0.2783054 ]
[0.29118168 0.30103933]
[0.63405829 0.67894462]
[0.5952853  0.76306727]
[0.51374798 0.11418428]
[0.8565791  0.66425404]
[0.59603627 0.47798534]
[0.92725729 0.76069347]
[0.260085   0.59469238]
[0.18990563 0.32099062]
[ 0.46576326 -0.0066605 ]
[0.28532324 0.32613865]
[0.80975246 0.45611872]
[0.63581955 0.35429237]
[0.10345519 0.44911998]
[0.76003886 0.71593713]
[0.29127786 0.52275872]
[0.28250693 0.5060658 ]
[0.592732   0.53803355]
[0.9406213  0.18023303]
[0.07287631 0.89770237]
[0.52702519 0.30316903]
[0.81085569 0.22818891]
[0.73524644 0.9775125 ]
[0.46154681 1.00142682]
[0.36253179 0.96111814]
[0.80590022 0.45765009]
[0.67361937 0.32735295]
[0.83959555 0.9606765 ]
[0.74417818 0.68473889]
[0.53314087 0.75315989]
[0.41872616 1.05326587]
[0.33357714 0.54686641]
[0.64284839 0.29156544]
[0.77101316 0.09645169]
[ 0.62169118 -0.01903115]
[0.59453324 0.77248606]
[0.42327571 0.22797166]
[0.74503752 0.20020513]
[0.99118163 0.30375824]
[0.70174441 0.37067954]
[0.60579317 0.26807175]
[0.55182224 0.33310234]
[0.33061921 0.52201405]
[0.59371443 0.70446891]
[0.34487375 0.04639958]
[0.91899644 0.43706587]
[0.25229159 0.32027769]
[0.44809147 0.20288543]
[0.19359892 0.22797721]
[0.06589054 0.72506082]
[0.34589825 0.38580537]
[0.65896098 0.97676973]
[0.36882627 0.410671  ]
[0.89555519 0.34247763]
[0.43360342 0.43596366]
[0.23152169 0.3231347 ]
[0.78373018 0.67293581]
[0.53893516 0.62573342]
[0.26523215 0.30539599]
[0.40011565 1.015272  ]
[0.24864328 0.85448924]
[0.03432935 0.43229348]
[0.32983715 0.18289073]
[0.23347255 0.90781442]
[0.61853189 0.39229658]
[1.03120962 0.71973186]
[0.63982477 0.99728854]
[0.25374736 0.85069144]
[0.81561403 0.00221671]
[0.71417053 0.32347444]
[0.38821454 0.40154648]
[0.25776497 0.34468161]
[0.12869445 0.31139666]
[0.89098429 0.32745461]
[0.37578905 0.31509601]
[0.04081201 0.76857869]
[0.51000755 0.7657967 ]
[0.81551752 0.63494196]
[0.81713827 0.12078391]
[0.39203378 0.62146558]
[0.86190519 0.96698075]
[0.83608327 0.86133156]
[0.69945122 0.02139871]
[0.3614616  0.87313298]
[0.5747412  0.15795011]
[0.65910239 0.18051983]
[0.33881044 0.30762568]
[-0.01890365  0.68295345]
[0.52675834 0.77612276]
[ 0.69623035 -0.01503906]
[0.69780028 0.02351533]
[0.63717069 0.75387552]
[0.55759021 0.44606452]
[0.42264899 0.54976466]
[0.55214478 1.00296975]
[0.45600937 0.41876513]
[0.55203348 0.81613552]
[0.62211126 0.35826972]
[0.39281042 0.77727448]
[0.32000782 0.9252941 ]
[0.57804302 0.46825999]
[0.0323462  0.30807634]
[0.91522355 0.88080345]
[0.47683139 0.88615229]
[0.24900249 0.38175182]
[0.41425612 0.73368018]
[0.28509775 0.42277959]
[0.40881016 0.80443082]
[0.90204947 0.71629592]
[0.1215668  0.35960168]
[0.72743997 0.57102627]
[0.41942835 0.77037847]
[0.69385422 0.05482217]
[0.60780505 0.21202672]
[0.6546917  1.06854308]
[0.09138455 0.8081028 ]
[0.15878213 0.86673188]
[0.44047636 0.84646576]
[0.38715077 0.33813353]
[0.15548582 0.24766304]
[0.58190504 0.52620563]
[0.14496073 0.1864962 ]
[0.84911638 0.82151196]
[0.2502271  0.68040988]
[0.01067855 0.34822596]
[0.76648853 0.47023145]
[0.43801199 0.7043811 ]
[0.28442348 0.45398865]
[0.16009739 0.78871037]
[0.33985636 0.71151513]
[0.2401504  0.01495093]
[0.24772906 0.54459947]
[0.66862657 0.28653708]
[0.80061996 0.85311749]
[0.45787308 0.89318242]
[0.4215504  0.64473944]
[0.14547562 0.52390563]
[0.39391707 0.2581042 ]
[0.22700356 0.53287637]
[0.37821873 0.5201792 ]
[0.40958366 0.53439161]
[0.39403663 0.4215364 ]
[1.0636967  0.65920254]
[0.35136172 0.69057772]
[0.33905585 0.72161196]
[0.34883646 0.75909136]
[0.17340025 0.53912568]
[0.37152371 0.06723314]
[0.97578988 0.30721398]
[0.01222558 0.47311465]
[0.8000746  0.79667274]
[0.0302949  0.57874896]
[0.67352723 0.85464536]
[0.51123722 0.33324766]
[0.91945392 0.52380448]
[0.04985961 0.47471554]
[0.13468872 0.83954003]
[0.68981347 0.02618415]
[0.57358151 1.03714842]
[0.88078811 0.90040051]
[0.62832039 0.78560448]
[0.61635332 0.4940832 ]
[0.67285224 0.46761655]
[0.53735161 0.39597303]
[0.83573939 0.19704468]
[1.0967684  0.51074271]
[0.68845463 0.18273445]
[0.28370561 0.54887885]
[1.07955559 0.43661484]
[0.53176538 0.57795103]
[0.33183777 0.28211333]
[0.71878963 0.49597204]
[0.31910326 0.80853613]
[0.29193541 0.29350443]
[ 0.45531211 -0.09037046]
[0.94129183 0.75564414]
[0.859539   0.80122454]
[0.42324232 0.51479364]
[0.08428231 0.82197609]
[0.63667763 0.23860998]
[1.08750831 0.59303721]
[1.0224705  0.50781271]
[0.71813624 0.4452615 ]
[ 0.41335237 -0.00162832]
[-0.06488066  0.32472686]
[0.6009764  0.53196969]
[0.68820982 0.90987915]
[0.10284791 0.45211754]
[0.45445396 0.12608381]
[-0.08625613  0.62530767]
[0.58953514 0.3194802 ]
[0.70826237 0.44802348]
[0.04427781 0.47711888]
[0.28983392 0.10755126]
[0.40793524 0.50753121]
[0.64633609 0.50961539]
[0.91080192 0.2463157 ]
[0.63333348 0.5489268 ]
[0.41000994 0.80896853]
[0.52481406 0.01351957]
[0.47979474 0.76018453]
[0.42476286 0.06082848]
[0.5731962  0.25351004]
[-0.0368182   0.16453108]
[0.30392008 0.11332143]
[0.32997636 0.33471649]
[0.744111   0.81193962]
[0.1310998  0.97015652]
[0.76232032 0.88721379]
[0.53079242 0.37314529]
[0.56160222 0.63675453]
[0.74307136 0.69381483]
[0.68958204 0.73212354]
[0.1163999  0.18495705]
[ 4.59242255e-01 -4.57767751e-04]
[0.362352   0.25465302]
[0.19054787 0.00823233]
[0.48320875 0.01603849]
[0.35547749 0.52600505]
[0.28735118 0.16164653]
[0.07197356 0.2743662 ]
[0.3934963  0.77810798]
[0.7735711  0.43204785]
[1.03893945 0.56830343]
[0.3195981  0.05525486]
[0.15824428 0.86063125]
[0.76595409 0.30157174]
[0.88238331 0.47277841]
[ 0.71093121 -0.02939128]
[0.95565003 0.4601786 ]
[0.4364681  0.89896491]
[0.96088638 0.46880948]
[0.32025049 0.64091917]
[0.87336866 0.58849063]
[0.86575338 0.4379489 ]
[0.53021362 0.55822356]
[ 0.59449478 -0.02721561]
[0.71127423 0.0532435 ]
[0.72443939 0.75287998]
[0.46452851 0.69029493]
[0.02790189 0.49646211]
[0.02059413 0.49021421]
[0.79187037 0.24216849]
[0.12132006 0.13106641]
[0.49438713 0.95011975]
[0.29033942 0.80890557]
[0.48822253 1.01358712]
[0.92076402 0.55703437]
[0.14381119 0.55918086]
[0.36986854 0.35620742]
[0.69988675 0.76463365]
[0.48769337 0.80229227]
[0.49456862 0.2743199 ]
[0.43669803 0.77561167]
[0.70502964 0.41928607]
[0.92140739 0.6784169 ]
[0.33734485 0.98340366]
[1.00213274 0.82658955]
[0.07373951 0.86037376]
[0.16208712 0.53558457]
[0.45748088 0.73372937]
[0.39490496 0.26415954]
[0.44764952 0.43625773]
[0.18980125 0.25692401]
[0.69530309 0.28060711]
[0.35112218 0.69136737]
[0.50529602 0.27045749]
[0.527666   0.37283676]
[1.06263229 0.59489176]
[-0.05359869  0.65934293]
[0.25267538 0.49529239]
[0.10773599 0.41280499]
[0.67096176 0.57113709]
[0.1996828  0.40900201]
[0.49435021 0.42279387]
[0.62578931 0.87790584]
[0.38106226 0.88908703]
[0.15451521 0.48108285]
[0.83911503 0.58621745]
[0.46359206 0.71582816]
[1.03677295 0.34740294]
[0.67712527 0.45716486]
[0.80935278 0.6404104 ]
[0.65244203 0.69132103]
[0.29086397 0.61843138]
[0.84528506 0.11006373]
[0.20694826 0.90099811]
[0.50342863 0.5901016 ]
[0.35384859 0.89809074]
[ 0.27586914 -0.01170401]
[0.84631407 0.1701839 ]
[0.53890159 0.87263987]
[0.43730681 0.70864521]
[0.55486866 0.08593656]
[0.60007674 0.68841672]
[-0.01017234  0.68565464]
[0.18599024 0.72237782]
[0.63159792 0.75223594]
[0.70550456 0.63765336]
[0.21525419 0.5649675 ]
[0.71766199 0.69932103]
[0.71482725 0.80450974]
[0.20177186 0.12362667]
[0.67715869 0.50071265]
[0.40888257 0.2274056 ]
[0.38842119 0.99719643]
[0.47663412 0.42350001]
[0.12232988 0.13178084]
[0.2010304  0.49326166]
[0.15341639 0.61873067]
[0.77517915 0.98241872]
[ 0.47152016 -0.05344562]
[0.87295967 0.838042  ]
[0.75182578 0.28403354]
[0.35001127 0.67780353]
[0.65521305 0.65122056]
[0.58207705 0.49615108]
[0.06328833 0.41863391]
[0.21033517 0.24446988]
[0.27086434 0.16167319]
[0.82674509 0.78628049]
[0.28251202 0.04720948]
[0.68978819 0.87041833]
[1.01716954 0.78551365]
[0.96702502 0.29729886]
[0.33591636 0.65842399]
[0.23472541 0.25988541]
[0.92811508 0.70836363]
[0.20563929 0.4549151 ]
[0.67176526 0.51890019]
[0.86385802 0.67196989]
[0.08055992 0.36483856]
[0.69841839 1.00060262]
[0.46445326 0.73592109]
[0.36282141 0.21097083]
[0.40938545 0.40069804]
[0.92421534 0.56491199]
[0.7329249  0.08036519]
[0.59992957 0.91334384]
[0.50193975 0.31140762]
[0.44582081 0.40028007]
[0.36735294 0.69751195]
[0.75846089 0.53813442]
[0.68207792 0.88115562]
[0.86645836 0.31331363]
[ 0.30634508 -0.04143512]
[0.18643239 0.83003354]
[0.06433314 0.57054399]
[0.32322324 0.68708502]
[0.22997734 0.51460968]
[0.66054893 0.92411435]
[0.5221289  0.80883322]
[0.63763135 0.98964053]
[1.03825392 0.71172726]
[0.41449342 0.0710225 ]
[0.58415632 0.14417744]
[1.00664402 0.61586493]
[0.41486985 0.44307495]
[0.23922863 0.61432558]
[0.34057375 0.66564147]
[0.39975258 0.15109318]
[0.21374667 0.65216776]
[0.7692501  0.72651939]
[0.49791124 0.09207371]
[0.80113071 0.42764627]
[0.203895   0.92581385]
[0.78289928 0.12493824]
[0.65011143 0.87026085]
[0.33955904 0.31181109]
[0.52906143 0.74552644]
[0.18850925 0.25661532]
[0.44763038 0.61563009]
[0.47481695 0.9381206 ]
[0.64438238 0.10967236]
[0.99053555 0.62437732]
[0.78862357 1.01124023]
[0.07847072 0.20585632]
[0.73298593 0.09982782]
[0.12373495 0.62128316]
[0.50202748 0.07768594]
[0.74568844 0.78986029]
[-0.02451638  0.4561064 ]
[0.34658369 0.81540105]
[0.76954962 0.83733415]
[0.71382688 0.49718514]
[0.41204257 0.50991152]
[0.13340853 0.20582796]
[0.47652578 0.04103996]
[0.39091144 0.61731886]
[0.88045698 0.93534695]
[0.71999761 0.26787822]
[1.07091665 0.67217556]
[0.76064749 0.46756506]
[0.51490491 0.82166125]
[0.34617467 0.83311088]
[0.81136704 0.39561282]
[1.06546216 0.47742909]
[0.22800195 0.80605343]
[0.36815572 0.82365803]
[0.06094722 0.64308596]
[0.70118049 0.89339792]
[0.68822517 0.26934024]
[1.05297831 0.55197616]
[0.49628577 0.53885444]
[0.46901647 0.08643549]
[0.83906802 0.68127034]
[0.36060834 0.89699461]
[0.36841786 0.36985478]
[0.86085345 0.75226343]
[0.75192069 0.23258725]
[0.59990789 0.79991018]
[0.09322975 0.1330699 ]
[0.05200839 0.13653368]
[0.04798881 0.15422856]
[0.34104084 1.01381221]
[0.44704822 0.3570456 ]
[ 0.49614799 -0.06178005]
[1.01199398 0.63726917]
[0.49847804 0.42236207]
[0.67025734 0.20072331]
[0.94077997 0.19390028]
[0.89086671 0.20616799]
[0.34396489 0.90488806]
[0.13379184 0.60351172]
[0.56465784 0.3825444 ]
[0.95826963 0.83925211]
[0.56007428 0.46518984]
[0.37347113 0.72078318]
[0.60612357 0.28504024]
[0.80277034 0.57753388]
[0.34716168 0.75732377]
[0.06865474 0.66922797]
[0.63359368 0.5073864 ]
[ 0.48670574 -0.0741732 ]
[1.02339851 0.57859144]
[0.58962463 0.23603759]
[0.67823059 0.48167895]
[0.33129314 0.83548682]
[0.4507428  0.21493037]
[0.42308712 0.30991582]
[0.72497252 0.71886904]
[0.45821441 1.00594711]
[0.50899234 0.07321359]
[0.20720787 0.32594865]
[0.32048721 0.70438329]
[0.43673236 0.59315448]
[0.42544155 0.2330593 ]
[0.19124325 0.12517779]
[0.22970411 0.78452964]
[0.12696298 0.04837782]
[0.21397789 0.86085058]
[0.46469874 0.53897777]
[0.80270078 0.25965692]
[1.02068522 0.63018096]
[0.30026338 0.02647711]
[0.49273402 0.82892697]
[0.40615586 0.36596593]
[0.54786702 0.18607067]
[-0.04261938  0.69626215]
[0.48739731 0.51439438]
[0.77080471 0.26831385]
[0.20713041 0.68450313]
[0.34635314 0.54608278]
[0.27954337 0.83038405]
[0.35111901 0.37473955]
[0.3283248  0.15922221]
[0.70352291 0.06661731]
[0.38421898 0.54773464]
[0.86532992 0.65160805]
[0.60187334 0.75570701]
[0.19129454 0.62019763]
[0.85383074 0.85837475]
[0.56298723 0.22244508]
[0.76348581 0.81001035]
[0.93978395 0.2952616 ]
[0.68812258 0.53258577]
[0.62353068 0.23895222]
[0.81992838 0.6164211 ]
[0.70445559 0.42689669]
[0.26385593 0.79113109]
[-0.00838419  0.78469602]
[0.6497623 0.2530827]
[0.94174421 0.43373274]
[0.73666979 0.97051906]
[0.54533021 0.07678593]
[0.90642974 0.2202095 ]
[0.77296562 0.22034418]
[0.30285784 0.09196199]
[0.62640964 0.0477788 ]
[0.19392915 0.05723055]
[0.89429139 0.30093399]
[0.46596157 0.52902925]
[0.23093174 0.29552136]
[0.47566728 0.77568141]
[0.51967862 0.17428479]
[0.92432811 0.76391874]
[0.64106225 0.41932604]
[0.90400645 0.4319824 ]
[0.49627829 0.07352584]
[0.50473674 0.566801  ]
[0.87547232 0.70101423]
[0.29528157 0.5540341 ]
[0.38204493 0.46620896]
[0.84938781 0.11062746]
[0.69694041 0.7412058 ]
[0.16980331 0.45199121]
[0.93787219 0.66582138]
[0.02140127 0.51470282]
[0.47722809 0.99404325]
[0.506435   0.15503649]
[0.45362915 0.75105448]
[0.40093665 0.61803036]
[ 0.62171107 -0.00083204]
[0.70632939 0.1880514 ]
[0.03426032 0.39144669]
[0.01815116 0.63145037]
[-0.0798363  0.2902658]
[0.24418811 0.55362693]
[0.72637093 0.08336761]
[0.24189767 0.46547384]
[0.04923886 0.20278232]
[0.66770118 0.07226001]
[0.29790534 0.54101664]
[0.41236591 0.39912939]
[0.32391914 0.28451838]
[0.37937357 0.45404093]
[0.28970069 0.69935775]
[0.5101082  0.30204873]
[0.88872107 0.05106346]
[0.69974258 0.02709499]
[0.76422454 0.67105648]
[0.8696671  0.22534242]
[0.43865751 0.88877844]
[0.6186095  0.14622255]
[0.48732367 0.69418422]
[0.04017511 0.53496406]
[0.59663914 0.8889363 ]
[0.97330804 0.59436628]
[0.79580361 0.44513676]
[0.70408786 0.74937329]
[0.72381903 0.86654248]
[0.25774652 0.27090457]
[0.95383774 0.39955625]
[0.09583519 0.60903581]
[0.64230127 0.13006353]
[1.05233603 0.55872546]
[0.600015   0.99965805]
[0.4577463  0.64720497]
[0.07751819 0.19650458]
[0.58991487 1.02842861]
[0.25816047 0.72623933]
[0.20289881 0.13725606]
[0.64220652 0.49816998]
[0.4734325  0.68588319]
[0.84838721 0.35057979]
[0.13008109 0.80688779]
[0.44625006 0.61422536]
[0.63032524 0.63464782]
[0.29175607 0.45294289]
[0.24980998 0.68183365]
[0.53113051 0.8079132 ]
[0.13672424 0.6395311 ]
[0.32998747 0.02733542]
[0.10232635 0.39726989]
[0.57757565 0.78087568]
[0.45307011 0.63399586]
[0.57471223 0.08716549]
[0.64648174 0.71711501]
[0.54698073 0.50454627]
[0.46852209 0.48190254]
[-0.03689545  0.6901223 ]
[0.79499443 0.45107915]
[0.7450443  0.91234095]
[0.52725166 0.08964976]
[0.9310628 0.9673793]
[0.89497398 0.58423098]
[0.30052361 0.2453281 ]
[0.6033125  0.10956819]
[0.56770055 0.75133473]
[0.73332159 0.6494703 ]
[0.75961958 0.44369293]
[0.48237004 0.92554561]
[0.74429759 0.26781397]
[-0.04402957  0.69207388]
[0.53037452 0.61240599]
[0.97778048 0.73392017]
[0.92596624 0.43636879]
[0.61273054 0.38473208]
[0.78705679 0.72635504]
[1.09989297 0.48634296]
[0.99563383 0.36694225]
[0.06777511 0.93281963]
[0.5066348  0.98804778]
[0.63679813 0.11602457]
[0.34917144 0.15765198]
[0.39462712 0.88175527]
[0.3795911  0.61332158]
[0.77032609 0.26057683]
[0.5747977  0.83541554]
[0.50807633 0.50785371]
[0.72731027 0.270528  ]
[0.81569389 0.37764008]
[0.57297384 0.40396253]
[0.76200775 0.57450635]
[0.42941745 0.73135832]
[0.09780034 0.34529827]
[0.19921997 0.93568994]
[0.81804558 0.86619802]
[0.6764096  0.58305195]
[0.0208333  0.46562307]
[0.8490797  0.82908121]
[0.5045626  0.86443833]
[0.00252195 0.53980248]
[-0.00924004  0.24774753]
[0.22305064 0.10477894]
[0.39972876 0.5897198 ]
[0.42296614 0.82669716]
[0.8445347 0.8461343]
[0.11705411 0.39050662]
[0.35156162 0.30527176]
[0.72371457 0.24063117]
[0.48176408 0.50229102]
[0.81727909 0.78963384]
[0.71355417 0.34474686]
[0.21065903 0.75085196]
[0.69142288 0.94253603]
[0.21454893 0.23182738]
[0.59698844 1.00250054]
[0.30203806 0.48388504]
[0.1398174  0.62205507]
[0.04237424 0.19423605]
[0.83704978 0.88702086]
[0.66390378 0.51724362]
[0.73332973 0.4059112 ]
[0.83920795 0.29839637]
[0.99837523 0.35777568]
[0.42379069 0.38456616]
[0.73135254 0.24315477]
[0.19443122 0.45600494]
[0.72823763 0.63445882]
[0.04903963 0.50256154]
[0.64783173 0.83931203]
[0.64081811 1.00728993]
[0.92765854 0.40705169]
[0.10788523 0.00311693]
[0.6343919  0.57014904]
[0.36986998 0.68584798]
[0.53168239 0.56290076]
[0.77108956 0.22278309]
[0.22632309 0.17205366]
[0.79826748 0.47756301]
[0.93081621 0.33121798]
[0.73649669 1.02552891]
[1.06865883 0.59142542]
[0.84453172 0.77483977]
[0.6840427  0.27772419]
[0.71831617 0.49862652]
[0.18070542 0.26983006]
[0.44646868 0.43473532]
[1.0093876  0.62019716]
[0.76123915 0.49937458]
[0.44404036 0.83324177]
[0.87327578 0.77431417]
[0.63276046 0.68774359]
[0.25169133 0.34338405]
[0.08041114 0.27883088]
[0.3169052  0.32940318]
[0.26033915 0.52061276]
[0.56320594 0.37371803]
[0.3743072 0.0865706]
[0.05148003 0.47645841]
[0.48804785 0.95807216]
[0.65938762 0.71796006]
[0.64903182 0.10556371]
[0.48372799 0.58493564]
[0.64745598 0.62576937]
[0.37827041 0.40101575]
[0.59196229 0.22691769]
[0.52770221 0.74041077]
[0.43329622 0.67830691]
[0.13989401 0.12481536]
[0.33406853 0.47161624]
[0.53232087 0.34799541]
[0.16472825 0.5165112 ]
[0.13155605 0.46690026]
[0.89003316 0.72017975]
[0.28510124 0.79546104]
[0.61058452 0.43497814]
[0.87381858 0.92455537]
[0.6244465  0.77955882]
[0.16089192 0.89122218]
[0.38247418 0.1686032 ]
[0.30910407 0.3319105 ]
[0.97108867 0.32539496]
[0.18607968 0.62262953]
[0.98916166 0.34633878]
[0.47091357 0.45049983]
[0.16325248 0.59221873]
[0.45344689 0.61575317]
[0.16054958 0.81979471]
[0.95217403 0.82732542]
[0.92474032 0.91893882]
[0.88454201 0.79914108]
[0.13194847 0.4744769 ]
[0.85521458 0.44362657]
[0.01678585 0.19721193]
[0.36829915 0.65515542]
[0.40683935 0.66113773]
[0.51212305 0.48815938]
[0.37341825 0.51219431]
[0.16396586 0.45278716]
[0.76115448 0.96067377]
[0.22026821 0.11226161]
[0.22070799 0.58832686]
[1.00784733 0.59630429]
[0.61411903 0.03497871]
[0.4745198  1.02616005]
[0.84625186 0.64729197]
[0.54027307 0.56637869]
[0.61630507 0.33357934]
[0.33385568 0.16554853]
[0.23965228 0.66022207]
[1.02376157 0.49706283]
[0.58810745 0.80682434]
[0.80204153 0.29242069]
[0.35382224 0.60895472]
[0.7374429  0.14460989]
[0.06533735 0.42206406]
[0.71022921 0.60870283]
[ 0.51344296 -0.00112949]
[0.50647474 0.20564653]
[0.17794571 0.54735395]
[0.68367244 1.10320341]
[0.15777484 0.30646702]
[0.51505862 0.69427571]
[0.14808169 0.40149625]
[0.34127785 0.19951284]
[0.95919391 0.77441382]
[0.45223671 0.92725744]
[0.24344655 0.70604886]
[0.59333069 0.41174307]
[0.50689633 0.69877522]
[0.34588174 0.15630977]
[0.95108829 0.40915609]
[0.67354521 0.10959397]
[0.59406699 0.60481548]
[0.29556587 0.9969133 ]
[0.20507565 0.23072123]
[0.56891204 0.09793304]
[0.16682826 0.26829097]
[0.85159876 0.77127498]
[0.92385124 0.66694023]
[0.66179344 0.04856939]
[0.36542708 0.60135409]
[0.39248152 0.39429156]
[0.23271869 0.50982532]
[0.39939231 0.4706174 ]
[0.72030498 0.45722961]
[0.57926525 0.84896784]
[0.60213336 0.50716029]
[0.21091664 0.24375738]
[0.91676626 0.56214479]
