[0.2356896  0.30339699 0.52606619]
[0.62558473 0.62104504 0.78841378]
[0.64214714 0.12674212 0.34124531]
[0.53249795 0.36955671 0.68851308]
[0.87876163 0.73419997 0.65628956]
[0.69101627 0.41383938 0.18792041]
[0.88250092 0.01144103 0.4583733 ]
[0.05287604 0.4520754  0.27235691]
[0.68284595 0.60300668 0.43835669]
[0.86002919 0.94521193 0.72681583]
[0.32851768 0.65043699 0.01274263]
[0.29047391 0.71006824 0.18509286]
[0.9452469  0.72079571 0.12003271]
[0.91139438 0.30957928 0.04766099]
[0.84380642 0.93558606 0.33826347]
[0.23071522 0.58771921 0.49861191]
[0.60063886 0.41790569 0.88652576]
[0.02058813 0.07227644 0.38026984]
[0.89751928 0.46078096 0.97645116]
[0.04880363 0.93728259 0.04650471]
[0.0866285  0.94821527 0.91390064]
[0.06697454 0.60758042 0.32451048]
[0.21990709 0.94856201 0.30414631]
[0.4498075  0.88792345 0.82759339]
[0.96603481 0.67637741 0.6194551 ]
[0.14858413 0.47273774 0.07289465]
[0.90390673 0.24756601 0.4567824 ]
[0.33122703 0.40188982 0.08629748]
[0.78718257 0.70856072 0.68170579]
[0.35459742 0.67195722 0.20766854]
[0.3841185  0.84548465 0.04042919]
[0.78065724 0.85977493 0.81242157]
[0.73325699 0.96262235 0.50316872]
[0.92967765 0.58948871 0.25680049]
[0.90065789 0.82232929 0.13756688]
[0.14979497 0.0672221  0.54393144]
[0.81995386 0.26502463 0.73655399]
[0.34070209 0.24615045 0.23280079]
[0.17680769 0.12395392 0.11752541]
[0.60438933 0.23703781 0.25940852]
[0.10681053 0.61202783 0.93468679]
[0.17239097 0.11828638 0.549265  ]
[0.21785237 0.96817805 0.6077399 ]
[0.12820757 0.05523929 0.3590137 ]
[0.05354255 0.18752136 0.90377594]
[0.14031569 0.03748777 0.13445387]
[0.3524663  0.84094094 0.22030382]
[0.51388786 0.94116615 0.82154305]
[0.45137629 0.83980463 0.43070137]
[0.09354042 0.45158473 0.34252924]
[0.58637255 0.37781272 0.5882637 ]
[0.55757348 0.52956641 0.84740803]
[0.2806281  0.48586586 0.60875576]
[0.96404582 0.36785286 0.2607967 ]
[0.09595521 0.60971911 0.30760868]
[0.84171545 0.34640338 0.38120591]
[0.0254687  0.77218871 0.17450576]
[0.02542505 0.61741596 0.66264112]
[0.85591865 0.63829869 0.38121595]
[0.70623676 0.8285616  0.33394803]
[0.46785764 0.80759065 0.89063804]
[0.67959705 0.7366339  0.96146272]
[0.9475902  0.57462959 0.90637454]
[0.72138684 0.33512003 0.96724044]
[0.25155273 0.1233141  0.09131699]
[0.63639747 0.3773176  0.76994561]
[0.24089979 0.26002659 0.94970748]
[0.60271062 0.25182023 0.26633437]
[0.02659007 0.75232745 0.15939128]
[0.81098396 0.94149598 0.25773882]
[0.95679682 0.12305096 0.85733207]
[0.89829461 0.95876506 0.57053637]
[0.07779544 0.06603719 0.83570668]
[0.33981832 0.55727435 0.59220124]
[0.09398545 0.82771753 0.32499392]
[0.64299449 0.52367074 0.04127972]
[0.35232663 0.28876149 0.29685237]
[0.67704033 0.67066006 0.68923133]
[0.62590123 0.16687522 0.52480696]
[0.07267861 0.50387298 0.04557881]
[0.88177311 0.72852007 0.8212814 ]
[0.66201898 0.75155326 0.02790237]
[0.19572135 0.03008086 0.33760844]
[0.92873918 0.93386137 0.0550904 ]
[0.33206838 0.02825712 0.20136691]
[0.18378382 0.34160528 0.70838849]
[0.41225107 0.44379162 0.01603608]
[0.84399373 0.59955214 0.75795271]
[0.22697758 0.09007275 0.64769239]
[0.06849713 0.80632817 0.48757882]
[0.2948931  0.96760206 0.34513604]
[0.0477847  0.63597478 0.97791432]
[0.54432889 0.90648366 0.41104236]
[0.55074234 0.84541752 0.79593452]
[0.70763702 0.58681632 0.25462672]
[0.38415522 0.71843458 0.31407722]
[0.53610495 0.31808646 0.51405644]
[0.08491272 0.87422122 0.04818052]
[0.61019964 0.65115185 0.01210543]
[0.69605837 0.80329655 0.37818473]
[0.42214677 0.28874413 0.18494787]
[0.8117361  0.1563417  0.65637359]
[0.44527736 0.2810812  0.1790365 ]
[0.33747994 0.16768086 0.44438504]
[0.21259831 0.88349072 0.80276962]
[0.09441118 0.48090965 0.96336863]
[0.12803751 0.55849559 0.81722787]
[0.34832789 0.08893054 0.34966885]
[0.13477599 0.11967997 0.86967645]
[0.75052175 0.2367874  0.03892481]
[0.04326068 0.3003845  0.26497665]
[0.516223   0.39811998 0.15726602]
[0.75078781 0.2791077  0.09676634]
[0.31360408 0.86185648 0.22065486]
[0.58413136 0.37713772 0.27420228]
[0.8209578  0.63537487 0.82382394]
[0.8508988  0.96848811 0.42728999]
[0.27552029 0.77955971 0.68734994]
[0.90763807 0.15588471 0.70684489]
[0.37712454 0.6830026  0.74717748]
[0.4573822  0.19164559 0.73029293]
[0.32158813 0.47424183 0.37853194]
[0.61764429 0.48415253 0.14878024]
[0.2722489  0.43920772 0.13012159]
[0.40510754 0.44936522 0.98803216]
[0.87127002 0.95567256 0.89665461]
[0.05045002 0.49886746 0.94875565]
[0.65688038 0.42136468 0.05408912]
[0.40053639 0.43173967 0.33982185]
[0.81760432 0.26129526 0.61028724]
[0.4201927  0.94491275 0.4325588 ]
[0.90381989 0.93699613 0.41668604]
[0.95049324 0.77296477 0.86598948]
[0.93206071 0.38720033 0.04642238]
[0.67469256 0.91405734 0.95217152]
[0.09631316 0.59056645 0.63247279]
[0.59831481 0.73163293 0.32816506]
[0.89592086 0.94215797 0.70767258]
[0.27552903 0.15733628 0.2748664 ]
[0.68733091 0.82337365 0.41189589]
[0.9749347  0.895689   0.69821623]
[0.2389015  0.03887917 0.82669633]
[0.40497491 0.94199258 0.05459334]
[0.18450077 0.05014575 0.82340717]
[0.94671085 0.06868192 0.03413764]
[0.21811787 0.60322687 0.85428663]
[0.87139458 0.73508579 0.64883372]
[0.98708526 0.46742909 0.55629539]
[0.69729941 0.31092749 0.33258032]
[0.30161696 0.28233824 0.98909164]
[0.38243114 0.06106502 0.27945474]
[0.87673362 0.95334872 0.87909547]
[0.89978799 0.9017732  0.99555232]
[0.7302159  0.23976826 0.54760494]
[0.36295532 0.95274777 0.75987256]
[0.61657592 0.60217942 0.31507281]
[0.8384383  0.5460994  0.69754976]
[0.05255495 0.47280286 0.95106068]
[0.69362512 0.18797084 0.63777143]
[0.47908448 0.01021864 0.26305085]
[0.70063743 0.02858081 0.65301406]
[0.7382686  0.68248948 0.48486554]
[0.50553887 0.65002351 0.86678025]
[0.46337334 0.66468153 0.23309597]
[0.61777478 0.23467513 0.32427505]
[0.31762315 0.57554998 0.97160926]
[0.26794647 0.29141501 0.80845243]
[0.03311637 0.15983302 0.13093979]
[0.21504724 0.04489765 0.07362056]
[0.66036935 0.96744149 0.19927647]
[0.67591245 0.25251028 0.95925679]
[0.18133646 0.51725595 0.67552911]
[0.64921217 0.24798275 0.16091505]
[0.42791635 0.92951044 0.34385042]
[0.95043491 0.40069894 0.57284065]
[0.94643207 0.5182409  0.78207609]
[0.76866263 0.56270525 0.23609941]
[0.3580192  0.29914703 0.11214907]
[0.35213496 0.17599933 0.63315978]
[0.90943942 0.71114825 0.2721095 ]
[0.35951844 0.39130596 0.88995701]
[0.23695212 0.26412317 0.39044746]
[0.29973896 0.81646728 0.74137444]
[0.92973848 0.06555822 0.50184083]
[0.31160428 0.79469772 0.57785789]
[0.66549592 0.08057687 0.54278184]
[0.26455193 0.29053942 0.20272097]
[0.56697664 0.20203161 0.74893799]
[0.31608482 0.07900465 0.33938009]
[0.9458967  0.20996388 0.36464695]
[0.79037134 0.21931108 0.56996933]
[0.5377008  0.2866333  0.25392771]
[0.44041739 0.56847573 0.15296394]
[0.33589925 0.3014081  0.0289799 ]
[0.0462822  0.88339057 0.15299299]
[0.95753272 0.24417791 0.36990231]
[0.64921202 0.06003188 0.19526773]
[0.22143391 0.68609728 0.42270696]
[0.83430362 0.22213131 0.377466  ]
[0.79747508 0.70342447 0.72315505]
[0.68122833 0.53605642 0.9530355 ]
[0.49151975 0.68340075 0.44746802]
[0.06456071 0.13450817 0.95212888]
[0.1531961  0.93928661 0.15337723]
[0.84387451 0.84603097 0.71848625]
[0.83198383 0.95535681 0.61090504]
[0.49222785 0.03662564 0.48456197]
[0.96485717 0.45706649 0.25744067]
[0.06687079 0.67102571 0.83436364]
[0.08371738 0.66559507 0.86631569]
[0.08867575 0.63889169 0.58934697]
[0.00690705 0.08145625 0.44137012]
[0.51980917 0.9425391  0.15017143]
[0.85492957 0.01971403 0.53997101]
[0.36779747 0.37448574 0.85236151]
[0.95940666 0.54714079 0.37943664]
[0.46486703 0.48753931 0.78538309]
[0.01701156 0.60356231 0.72299606]
[0.97645049 0.63511968 0.5351114 ]
[0.92734342 0.79820044 0.23303727]
[0.18162241 0.60101379 0.71397168]
[0.36613586 0.09699656 0.84302752]
[0.35093249 0.85291489 0.96082893]
[0.04442072 0.86109005 0.81680199]
[0.84616269 0.1389649  0.81069456]
[0.14935383 0.65876512 0.25378095]
[0.93958605 0.89714769 0.86866024]
[0.95158355 0.83597072 0.41190579]
[0.76091111 0.20137468 0.79565013]
[0.40266801 0.22409889 0.49446608]
[0.97279704 0.6609869  0.61487757]
[0.67747682 0.05278204 0.94579704]
[0.61835507 0.4297267  0.79274863]
[0.78133191 0.6825838  0.46906529]
[0.90967607 0.81861228 0.68162626]
[0.53450794 0.80085131 0.71661598]
[0.16914727 0.6434009  0.83477184]
[0.92736752 0.02512025 0.67969477]
[0.98821493 0.35414956 0.67648374]
[0.85276539 0.26390468 0.5007536 ]
[0.30848854 0.96396472 0.55691794]
[0.69637238 0.65756925 0.92849343]
[0.172707   0.34794233 0.46016171]
[0.72339489 0.7539749  0.15619396]
[0.39918149 0.92745717 0.40380872]
[0.93224709 0.62394318 0.96098287]
[0.59272647 0.761721   0.7860575 ]
[0.67447785 0.32044915 0.18364609]
[0.6221469  0.22824405 0.89934233]
[0.63747993 0.13351262 0.03141927]
[0.58233809 0.72354309 0.90758795]
[0.3792133  0.53449002 0.84959343]
[0.32014074 0.69860175 0.68753568]
[0.44715648 0.91869343 0.77930396]
[0.70041957 0.37787184 0.84473547]
[0.11559595 0.8734652  0.56739429]
[0.93465322 0.8107752  0.2951655 ]
[0.34821043 0.22130935 0.16534112]
[0.46458599 0.8969747  0.33947822]
[0.94971452 0.65195906 0.8492773 ]
[0.57014587 0.23896369 0.07401065]
[0.3339139  0.54895145 0.02484153]
[0.32607793 0.43219859 0.82622152]
[0.25070009 0.22644595 0.94625506]
[0.28796322 0.95194249 0.51256669]
[0.97010432 0.62326868 0.46310711]
[0.93820708 0.82114799 0.06153476]
[0.3548064  0.24718501 0.27191628]
[0.91413381 0.44641044 0.94500851]
[0.23465526 0.57798225 0.20543375]
[0.28312065 0.93860335 0.4350429 ]
[0.32837695 0.95436246 0.7351898 ]
[0.8167984  0.77995044 0.81055062]
[0.31789987 0.70679326 0.69222627]
[0.47935564 0.0199666  0.13849931]
[0.39725855 0.01132074 0.79723248]
[0.093666   0.35943599 0.65281402]
[0.72642947 0.0456996  0.06240174]
[0.84020265 0.96028431 0.50739803]
[0.10408819 0.43089941 0.28223133]
[0.97151563 0.18232292 0.4630314 ]
[0.7480144  0.96649254 0.02909361]
[0.23407271 0.28650459 0.2110976 ]
[0.74529216 0.65674982 0.04716744]
[0.26786531 0.18964986 0.98472292]
[0.97195145 0.32262665 0.49648011]
[0.35680683 0.16548609 0.86149576]
[0.23460129 0.34655276 0.14976478]
[0.05377188 0.46526058 0.85726562]
[0.50304864 0.73208399 0.81021754]
[0.23775023 0.33163712 0.53682831]
[0.13550371 0.72275442 0.91740596]
[0.2041744  0.46088705 0.65656018]
[0.9709589  0.25499649 0.28993597]
[0.17951438 0.72394829 0.67219982]
[0.24519413 0.27216906 0.3574135 ]
[0.40254391 0.94396802 0.49386112]
[0.11794353 0.96010364 0.77882434]
[0.45201445 0.63772265 0.84449556]
[0.59370112 0.77631794 0.14012368]
[0.14224817 0.83097059 0.36039069]
[0.99634016 0.48963361 0.39976009]
[0.8436643  0.94670961 0.62280073]
[0.04690168 0.12855419 0.85312171]
[0.92014466 0.81842133 0.10053263]
[0.71385952 0.10260881 0.56904478]
[0.85143651 0.54155514 0.67464592]
[0.1391547  0.91563321 0.67856922]
[0.24303412 0.20468601 0.71202944]
[0.03978139 0.44917799 0.23743714]
[0.70712048 0.33153175 0.18780881]
[0.07525464 0.6660575  0.18328839]
[0.20841851 0.06477899 0.39632892]
[ 0.37777927  0.68909573 -0.00277943]
[0.34713945 0.10068221 0.95966408]
[0.62958356 0.19941389 0.48699578]
[0.40390367 0.66833535 0.64203056]
[0.96256718 0.14247967 0.35460823]
[0.96900415 0.59167952 0.22813029]
[0.46966163 0.04871797 0.92381512]
[0.06185734 0.50108425 0.70573715]
[0.36666177 0.96573661 0.68540016]
[0.17927754 0.89453613 0.19698017]
[0.91802586 0.59838014 0.54510552]
[0.32249835 0.87337426 0.84601024]
[0.52051194 0.65052388 0.95729757]
[0.89594288 0.97029974 0.0549935 ]
[0.57790021 0.66151121 0.1596149 ]
[0.87708906 0.66679132 0.58343558]
[0.97507007 0.48445556 0.73174182]
[0.6684112  0.28107684 0.7738088 ]
[0.74143278 0.37650625 0.75822614]
[0.1022214  0.0929403  0.05497347]
[0.43961988 0.3402963  0.43552969]
[0.49519384 0.33846632 0.89257626]
[0.98063557 0.15363384 0.47318798]
[0.3930075  0.27263075 0.9603194 ]
[0.31955283 0.26239476 0.38193065]
[0.91208729 0.84375964 0.41455958]
[0.60467292 0.20802267 0.75124773]
[0.50893641 0.04451061 0.5419359 ]
[0.23175339 0.05466644 0.44914101]
[0.69866548 0.69339257 0.34470628]
[0.66581914 0.8853839  0.42710832]
[0.44469002 0.69400304 0.32400457]
[0.60164911 0.62260568 0.66795837]
[0.54946781 0.69845632 0.87066334]
[0.71724025 0.75411917 0.24431159]
[0.49285268 0.53296054 0.41722983]
[0.22486649 0.88374846 0.17465586]
[0.95891564 0.63832894 0.36098263]
[0.45471311 0.36712295 0.45704902]
[0.76731639 0.4675536  0.67327956]
[0.6098483  0.96304066 0.19763972]
[0.68999744 0.30543067 0.10495739]
[0.17830576 0.26292245 0.43161803]
[0.6525163  0.5592154  0.40979423]
[0.29052868 0.11740751 0.27022049]
[0.3675809  0.43681654 0.12103643]
[0.14117437 0.6161595  0.46714264]
[0.40136317 0.46775049 0.18399186]
[0.25811835 0.31417402 0.6360288 ]
[0.42849873 0.02707142 0.38464932]
[0.46345562 0.9817813  0.24081855]
[0.22127637 0.50148065 0.76487334]
[0.09265491 0.34767687 0.63218687]
[0.1160657  0.58574524 0.76457211]
[0.78988224 0.953128   0.3695469 ]
[0.14426367 0.5867601  0.71409084]
[0.46963954 0.76017235 0.5120551 ]
[0.61264337 0.60619463 0.7813404 ]
[0.68627344 0.0614372  0.96293051]
[0.07526163 0.73895051 0.5280421 ]
[0.7587139  0.34323854 0.85771862]
[0.64014278 0.17101074 0.67327108]
[1.00859196 0.46516422 0.3936896 ]
[0.87867038 0.01710708 0.60677305]
[0.55462904 0.96754591 0.33366224]
[0.1254454  0.80809445 0.59679559]
[0.55004647 0.4407178  0.98892071]
[0.18239365 0.86506887 0.87169403]
[0.07440664 0.8942888  0.10506393]
[0.23014836 0.5540447  0.1261803 ]
[0.32565973 0.4359674  0.7563331 ]
[0.03748998 0.73603587 0.43195549]
[0.93108903 0.35602278 0.9280247 ]
[0.50775371 0.37983185 0.90995193]
[0.07947269 0.53076412 0.6095395 ]
[0.26064186 0.42863507 0.15904894]
[0.76616889 0.94874122 0.93042774]
[0.47164238 0.31472976 0.11249661]
[0.35957726 0.02298915 0.36239043]
[0.35413846 0.23426578 0.25037445]
[0.49314166 0.07042226 0.63496822]
[1.00728232 0.52658136 0.66140778]
[0.40994336 0.23554611 0.49421687]
[0.37756854 0.49500032 0.13850131]
[0.08806737 0.26161966 0.44069415]
[0.12486935 0.07389829 0.15368773]
[0.387032   0.58591962 0.67457549]
[0.31926688 0.2544691  0.876103  ]
[0.66394387 0.29199782 0.8541681 ]
[0.94112505 0.21140889 0.58216165]
[0.15107403 0.52707121 0.6432124 ]
[0.41103557 0.42556412 0.50185971]
[0.07347327 0.25770776 0.95497761]
[0.63979156 0.17102019 0.36484997]
[0.65517316 0.17015416 0.35212557]
[0.74398996 0.63337899 0.03828836]
[0.95489827 0.44298253 0.71581158]
[0.39268879 0.42857624 0.6168827 ]
[0.83695437 0.83994794 0.75393   ]
[0.18613144 0.01846287 0.56526066]
[0.5969731  0.90849826 0.96188231]
[0.37133875 0.80940187 0.09852012]
[0.12337974 0.56035711 0.07226336]
[0.24327889 0.68910427 0.43641285]
[0.75485933 0.05313299 0.02727157]
[0.59568638 0.70033219 0.05812957]
[0.79169985 0.67440372 0.93490383]
[0.51056856 0.57318462 0.55903235]
[0.00367974 0.0777912  0.49360586]
[0.91651672 0.74555437 0.1183355 ]
[0.65161528 0.52372129 0.56969086]
[0.49100014 0.6356643  0.27131969]
[0.30764782 0.91346171 0.80544143]
[0.29163084 0.27965804 0.42014564]
[0.40685263 0.03253638 0.20484302]
[0.21985404 0.13708501 0.36529078]
[0.06347778 0.25268489 0.7367179 ]
[0.03107658 0.38875659 0.72359812]
[0.85485454 0.25992361 0.27610744]
[0.3382258  0.80124047 0.56159111]
[0.42807288 0.68732964 0.44824948]
[0.07804709 0.64796576 0.68684259]
[0.8391358  0.50098814 0.75335759]
[0.34042141 0.3933884  0.27122211]
[0.95785266 0.32545975 0.2284047 ]
[0.93456944 0.82497746 0.42838554]
[0.04092755 0.81810432 0.07311223]
[0.26427255 0.53521743 0.32390838]
[0.88040491 0.02727435 0.66202168]
[0.94735517 0.05107411 0.45052845]
[0.21402251 0.4482828  0.1598984 ]
[0.87162792 0.46018131 0.68668693]
[0.0112348  0.12643966 0.47833205]
[0.4486173  0.13162755 0.1772568 ]
[0.82837395 0.15754504 0.14044652]
[0.12896088 0.46320045 0.44832747]
[0.33181037 0.78117    0.78814658]
[0.37459846 0.00147869 0.44153406]
[0.96589703 0.78816955 0.33352323]
[0.69816533 0.17159285 0.72418152]
[0.90071269 0.44351191 0.96317965]
[0.04079392 0.22595389 0.37173309]
[0.160766   0.41009527 0.8734323 ]
[0.84309266 0.85407782 0.256365  ]
[0.76099996 0.69776255 0.27408345]
[0.38700486 0.33189698 0.39338145]
[0.97516967 0.69130596 0.71038567]
[0.44016927 0.51171935 0.08545185]
[0.2557976  0.98154744 0.16942168]
[0.06911997 0.19282202 0.86035693]
[0.39760926 0.44451639 0.4875569 ]
[0.14667997 0.77639801 0.42678247]
[0.01494936 0.40200445 0.36875937]
[0.57303808 0.6586679  0.84112343]
[0.07798881 0.28186302 0.06286181]
[0.21708836 0.59538051 0.16203615]
[0.45635429 0.86738194 0.32225854]
[0.46204927 0.86218113 0.41884049]
[0.20176808 0.73116307 0.0406044 ]
[0.92315416 0.8492382  0.97811747]
[0.58648087 0.97852243 0.63012587]
[0.68481048 0.12768656 0.04110128]
[0.24813521 0.23755832 0.55577177]
[0.58665561 0.81007234 0.64111964]
[0.45562364 0.74080464 0.25116063]
[0.10899199 0.57302953 0.97318621]
[0.57492183 0.26618424 0.17564909]
[0.04598486 0.2405181  0.4832365 ]
[0.81653919 0.24039706 0.96259193]
[0.87359503 0.95981028 0.5330005 ]
[0.31685296 0.03159472 0.62447805]
[0.05392329 0.93942107 0.55121197]
[0.33005064 0.95396354 0.57450513]
[0.60659908 0.61999474 0.67532155]
[0.35470438 0.75263775 0.48981098]
[0.85606083 0.5478758  0.58325687]
[0.29762534 0.30634197 0.85106015]
[0.63553846 0.96792164 0.18217508]
[0.72527086 0.87291845 0.4670555 ]
[0.78833259 0.76207367 0.09005673]
[0.49573643 0.87083542 0.21797992]
[0.05629776 0.75639482 0.30698578]
[0.02232103 0.52079293 0.62363841]
[0.75609651 0.80521745 0.88747752]
[0.45555518 0.45264122 0.56829251]
[0.43730133 0.00470074 0.46232034]
[0.40259512 0.11074842 0.94917189]
[0.46726657 0.55538462 0.85958391]
[0.34392437 0.71442403 0.88724601]
[0.80733707 0.02768942 0.38681158]
[0.63883992 0.04869137 0.05182217]
[0.41936709 0.02695335 0.74154374]
[0.54120306 0.23312812 0.79002484]
[0.56620842 0.65418406 0.9302379 ]
[0.02981819 0.71371068 0.88099627]
[0.62057768 0.25685863 0.62592119]
[0.52160758 0.89091778 0.54970723]
[0.98395377 0.53352775 0.36376749]
[0.83413412 0.97308357 0.44447187]
[0.03873561 0.30979503 0.68402239]
[0.89716922 0.8149506  0.0602747 ]
[0.65023888 0.07268425 0.19272808]
[0.85543327 0.44183757 0.23419732]
[0.63607747 0.13217296 0.21421973]
[0.32654147 0.3549083  0.02004638]
[0.71317843 0.63436317 0.93075776]
[0.9128751  0.59041956 0.25046309]
[0.97481776 0.33801757 0.22205573]
[0.86038093 0.07326378 0.06375495]
[0.26669715 0.60659836 0.1753184 ]
[ 0.36738164  0.71262321 -0.0048746 ]
[0.84886759 0.89517329 0.13966325]
[0.9569276  0.03458075 0.58123848]
[0.32039683 0.29770908 0.87897469]
[0.7575238  0.10081239 0.94028972]
[0.78342738 0.89030885 0.35657904]
[0.70700458 0.29163758 0.8392212 ]
[0.2446788  0.82916871 0.10088908]
[0.58828958 0.13621586 0.38053613]
[0.31563132 0.11068332 0.27690924]
[0.58925976 0.16861107 0.50092156]
[0.46405986 0.78836996 0.04757785]
[0.54136755 0.41762522 0.08326983]
[0.65197775 0.36375392 0.03771915]
[0.61834245 0.45340301 0.2115087 ]
[0.46227773 0.32308541 0.83499279]
[0.9471571  0.01143712 0.59568202]
[0.11257822 0.8081722  0.20598036]
[0.6371582  0.32160084 0.04601692]
[0.60162276 0.83420297 0.35362922]
[0.83605615 0.24426107 0.47653885]
[0.19258002 0.4344136  0.17371548]
[0.76315353 0.77561121 0.456855  ]
[0.59219443 0.07980377 0.16811379]
[0.8203408  0.85407355 0.45505745]
[0.81342829 0.14114736 0.85259448]
[0.41673433 0.66881998 0.97313349]
[0.35340843 0.77925784 0.84524773]
[0.49146301 0.64171666 0.87503553]
[0.65694038 0.39885497 0.47471061]
[0.97583235 0.641339   0.18327765]
[0.4651495  0.40287942 0.01915608]
[0.67306587 0.1556481  0.6999506 ]
[0.43483374 0.55391481 0.39021635]
[0.27526845 0.4705769  0.07283131]
[0.83760095 0.82675386 0.64312529]
[0.06103489 0.59582505 0.36390773]
[0.08664731 0.30831254 0.9858443 ]
[0.53126238 0.0542455  0.47180657]
[0.17041503 0.89302325 0.17405033]
[0.86908176 0.75167116 0.63141106]
[0.69071864 0.96796463 0.57566019]
[0.96066965 0.84973387 0.39647925]
[0.93898285 0.15856865 0.63379457]
[0.17947297 0.87023884 0.18787622]
[0.11206864 0.72487452 0.31175705]
[0.42600498 0.63536373 0.02228736]
[0.92915483 0.36129204 0.3769927 ]
[0.07557532 0.21451792 0.14396558]
[0.62904636 0.93504803 0.49778023]
[0.90535202 0.52834415 0.27560681]
[0.12081151 0.21329052 0.18747747]
[0.46952639 0.23415212 0.51361491]
[0.02595264 0.44426391 0.3167403 ]
[0.38051367 0.67791397 0.0064535 ]
[0.39825957 0.54708505 0.06031476]
[0.23876074 0.75373017 0.58218213]
[0.20840941 0.27805871 0.05774278]
[0.41530173 0.8673027  0.55155842]
[0.35443611 0.43602006 0.51289319]
[0.05048462 0.51902447 0.28372261]
[0.71164756 0.43431538 0.37514673]
[0.96088844 0.19100771 0.65698828]
[0.27158618 0.89326509 0.28237284]
[0.92586304 0.85282483 0.59832432]
[0.28126191 0.66030564 0.26639148]
[0.09415921 0.70680413 0.45582545]
[0.80671075 0.96720243 0.86945712]
[0.70222387 0.68263457 0.50193939]
[0.19764079 0.53143449 0.06737775]
[0.46314956 0.43769246 0.31616282]
[0.5650881  0.17328    0.50405467]
[0.83230325 0.19029818 0.43458497]
[0.96970277 0.1933155  0.95733265]
[0.98088437 0.9748311  0.57714911]
[0.02031024 0.45612895 0.74255095]
[0.40804395 0.75621382 0.42541951]
[0.09220889 0.80570416 0.49905495]
[0.63545558 0.04748092 0.21914036]
[0.35908425 0.48137413 0.65455179]
[0.65866692 0.24666857 0.17095278]
[0.63159341 0.24792779 0.26055287]
[0.61356533 0.56091285 0.28098819]
[0.225415   0.59255651 0.36492564]
[0.15465209 0.38281196 0.56533358]
[0.4916053  0.19986608 0.14848235]
[0.45823592 0.06537933 0.94560102]
[0.17399403 0.07991237 0.41333799]
[0.99890859 0.27283389 0.690867  ]
[0.8973066  0.50531219 0.03982234]
[0.05062303 0.93578026 0.14722723]
[0.6875605  0.60353386 0.27087392]
[0.06496743 0.83221611 0.37346691]
[0.72471212 0.16994071 0.63415376]
[0.78755805 0.97392035 0.56562384]
[0.75863264 0.49833633 0.44935583]
[0.6748592  0.84786388 0.63196592]
[0.16989556 0.85208585 0.64707785]
[0.31691372 0.49353188 0.2670575 ]
[0.12709142 0.793244   0.59222793]
[0.53521675 0.34225389 0.8263292 ]
[0.79306035 0.55424321 0.06229203]
[0.74284358 0.93670095 0.25438788]
[0.20814225 0.05728578 0.67236463]
[0.96066911 0.15388546 0.55107511]
[0.10372965 0.06585544 0.85532748]
[0.41440013 0.05336117 0.06502653]
[0.77209872 0.05737589 0.2184333 ]
[0.24081835 0.47466907 0.39126759]
[0.14614924 0.82216323 0.93614988]
[0.10970702 0.96227697 0.68223903]
[0.63010611 0.90966645 0.68123049]
[0.76117767 0.10145409 0.47358021]
[0.04684842 0.59242978 0.93148191]
[0.9814679  0.45279398 0.04661709]
[0.36858519 0.08105307 0.83202315]
[0.10988569 0.12470492 0.46672486]
[0.16290594 0.23124946 0.33460429]
[0.1708751  0.58840409 0.63647364]
[0.61353951 0.71058463 0.86114901]
[0.25132379 0.20910767 1.00753733]
[0.24150216 0.16722343 0.8566005 ]
[0.759214   0.55203081 0.9288953 ]
[0.58841486 0.02746411 0.23700635]
[0.76406849 0.84789314 0.6577943 ]
[0.47593207 0.69129    0.43839584]
[0.09023294 0.06031541 0.82485286]
[0.53674825 0.8636364  0.53819946]
[0.99441544 0.39261972 0.67263379]
[0.70296342 0.31312277 0.97012423]
[0.06070773 0.75965418 0.79716781]
[0.11909029 0.95732227 0.65856427]
[0.89588633 0.23874991 0.55714591]
[0.47351529 0.52885341 0.14553429]
[0.6834812  0.67267224 0.62219461]
[0.18285789 0.87862494 0.17784223]
[0.97050888 0.57951324 0.72955578]
[0.60978644 0.64057225 0.97811121]
[0.47691064 0.49637554 0.63034938]
[0.96038755 0.24371212 0.28504085]
[0.8606885  0.37989053 0.45607804]
[0.03688923 0.32094018 0.27101068]
[0.61975995 0.22409914 0.74217399]
[0.72793708 0.28824223 0.87814434]
[0.72692931 0.47303229 0.1436042 ]
[0.64708925 0.19538855 0.37881915]
[0.64541215 0.14653856 0.03117135]
[0.7503932  0.79229151 0.03655373]
[0.22287062 0.45203973 0.27338836]
[0.7232527  0.88749898 0.47925834]
[0.42379421 0.73647748 0.63156532]
[0.69916844 0.52253117 0.66958396]
[0.52592601 0.30494563 0.5120416 ]
[0.67253525 0.55891433 0.51994357]
[0.46706846 0.62214056 0.35733593]
[0.08201109 0.88047609 0.10836842]
[0.63141687 0.95139271 0.08715067]
[0.21547304 0.77206766 0.16049917]
[0.72345555 0.3045036  0.01842026]
[0.74553179 0.81449949 0.22857747]
[0.47191792 0.20883282 0.84525586]
[0.535977   0.41488731 0.6755399 ]
[0.89023899 0.22754544 0.03906199]
[0.52185234 0.48479545 0.74222354]
[0.59452552 0.23805339 0.29751175]
[0.75739744 0.96262142 0.42679318]
[0.68063248 0.08008653 0.52171471]
[0.66754688 0.30058571 0.03802629]
[0.72703607 0.66928869 0.80697097]
